2026-05-05 20:34:33,634 train INFO: GPU: NVIDIA RTX A1000
2026-05-05 20:34:33,635 train INFO: VRAM: 8.59 GB
2026-05-05 20:34:33,636 train INFO: Building config ...
2026-05-05 20:34:33,636 train INFO: Building dataloaders ...
2026-05-05 20:34:33,684 train INFO: Train dataloader build complete | steps: 7325
2026-05-05 20:34:33,716 train INFO: Val dataloader build complete   | steps: 29302
2026-05-05 20:34:33,748 train INFO: Test dataloader build complete  | steps: 7325
2026-05-05 20:34:33,749 train INFO: Replay Buffer: ENABLED
2026-05-05 20:34:33,749 train INFO: Replay config: {'max_size': 500, 'weighted': False}
2026-05-05 20:34:33,749 train INFO: Building model ...
2026-05-05 20:34:34,423 train INFO: finetune checkpoint path not exist
2026-05-05 20:34:34,428 train INFO: Trainable params lgunet_all: 7,722,490
2026-05-05 20:34:34,428 train INFO: Begin training ...
2026-05-05 20:34:34,428 train INFO: Recommended: AMP=True, use_checkpoint=True, batch_size=1
2026-05-05 20:34:34,429 train INFO: Early Stopping enabled with patience: 5
2026-05-07 03:06:02,504 train INFO: Epoch [7/20][900/7325]  lr: 1e-06  eta: 1 day, 17:15:50  time: 1.404  data: 0.000  memory: 464  Possloss: 0.5139 (0.5410)
2026-05-07 03:08:24,410 train INFO: Epoch [7/20][1000/7325]  lr: 1e-06  eta: 1 day, 17:06:14  time: 1.419  data: 0.001  memory: 464  Possloss: 0.5199 (0.5400)
2026-05-07 03:10:43,319 train INFO: Epoch [7/20][1100/7325]  lr: 1e-06  eta: 1 day, 16:53:20  time: 1.389  data: 0.000  memory: 464  Possloss: 0.5086 (0.5395)
2026-05-07 03:13:09,222 train INFO: Epoch [7/20][1200/7325]  lr: 1e-06  eta: 1 day, 16:52:03  time: 1.459  data: 0.000  memory: 464  Possloss: 0.5274 (0.5408)
2026-05-07 03:15:28,166 train INFO: Epoch [7/20][1300/7325]  lr: 1e-06  eta: 1 day, 16:41:34  time: 1.389  data: 0.000  memory: 464  Possloss: 0.5199 (0.5434)
2026-05-07 03:17:53,598 train INFO: Epoch [7/20][1400/7325]  lr: 1e-06  eta: 1 day, 16:40:03  time: 1.454  data: 0.000  memory: 464  Possloss: 0.5233 (0.5452)
2026-05-07 03:20:14,830 train INFO: Epoch [7/20][1500/7325]  lr: 1e-06  eta: 1 day, 16:33:42  time: 1.412  data: 0.000  memory: 464  Possloss: 0.5370 (0.5478)
2026-05-07 03:22:37,445 train INFO: Epoch [7/20][1600/7325]  lr: 1e-06  eta: 1 day, 16:29:18  time: 1.426  data: 0.000  memory: 464  Possloss: 0.5267 (0.5481)
2026-05-07 03:25:02,656 train INFO: Epoch [7/20][1700/7325]  lr: 1e-06  eta: 1 day, 16:27:42  time: 1.452  data: 0.000  memory: 464  Possloss: 0.5552 (0.5496)
2026-05-07 03:27:23,393 train INFO: Epoch [7/20][1800/7325]  lr: 1e-06  eta: 1 day, 16:21:51  time: 1.407  data: 0.000  memory: 464  Possloss: 0.5305 (0.5500)
2026-05-07 03:29:44,084 train INFO: Epoch [7/20][1900/7325]  lr: 1e-06  eta: 1 day, 16:16:19  time: 1.407  data: 0.000  memory: 464  Possloss: 0.5094 (0.5491)
2026-05-07 03:32:01,846 train INFO: Epoch [7/20][2000/7325]  lr: 1e-06  eta: 1 day, 16:08:40  time: 1.378  data: 0.000  memory: 464  Possloss: 0.5042 (0.5478)
2026-05-07 03:34:26,526 train INFO: Epoch [7/20][2100/7325]  lr: 1e-06  eta: 1 day, 16:07:01  time: 1.447  data: 0.000  memory: 464  Possloss: 0.5114 (0.5469)
2026-05-07 03:36:50,698 train INFO: Epoch [7/20][2200/7325]  lr: 1e-06  eta: 1 day, 16:04:56  time: 1.442  data: 0.000  memory: 464  Possloss: 0.5237 (0.5462)
2026-05-07 03:39:12,580 train INFO: Epoch [7/20][2300/7325]  lr: 1e-06  eta: 1 day, 16:01:09  time: 1.419  data: 0.000  memory: 464  Possloss: 0.4957 (0.5446)
2026-05-07 03:41:34,518 train INFO: Epoch [7/20][2400/7325]  lr: 1e-06  eta: 1 day, 15:57:31  time: 1.419  data: 0.000  memory: 464  Possloss: 0.4939 (0.5427)
2026-05-07 03:43:53,726 train INFO: Epoch [7/20][2500/7325]  lr: 1e-06  eta: 1 day, 15:52:10  time: 1.392  data: 0.000  memory: 464  Possloss: 0.5258 (0.5425)
2026-05-07 03:46:17,038 train INFO: Epoch [7/20][2600/7325]  lr: 1e-06  eta: 1 day, 15:49:41  time: 1.433  data: 0.000  memory: 464  Possloss: 0.5031 (0.5421)
2026-05-07 03:48:39,391 train INFO: Epoch [7/20][2700/7325]  lr: 1e-06  eta: 1 day, 15:46:37  time: 1.424  data: 0.000  memory: 464  Possloss: 0.5124 (0.5429)
2026-05-07 03:51:05,120 train INFO: Epoch [7/20][2800/7325]  lr: 1e-06  eta: 1 day, 15:45:36  time: 1.457  data: 0.000  memory: 464  Possloss: 0.5413 (0.5449)
2026-05-07 03:53:27,269 train INFO: Epoch [7/20][2900/7325]  lr: 1e-06  eta: 1 day, 15:42:26  time: 1.421  data: 0.000  memory: 464  Possloss: 0.5275 (0.5468)
2026-05-07 03:55:48,238 train INFO: Epoch [7/20][3000/7325]  lr: 1e-06  eta: 1 day, 15:38:40  time: 1.410  data: 0.000  memory: 464  Possloss: 0.5065 (0.5474)
2026-05-07 03:58:13,648 train INFO: Epoch [7/20][3100/7325]  lr: 1e-06  eta: 1 day, 15:37:23  time: 1.454  data: 0.000  memory: 464  Possloss: 0.5326 (0.5488)
2026-05-07 04:00:33,052 train INFO: Epoch [7/20][3200/7325]  lr: 1e-06  eta: 1 day, 15:32:54  time: 1.394  data: 0.000  memory: 464  Possloss: 0.5241 (0.5489)
2026-05-07 04:02:59,691 train INFO: Epoch [7/20][3300/7325]  lr: 1e-06  eta: 1 day, 15:32:11  time: 1.466  data: 0.000  memory: 464  Possloss: 0.5230 (0.5491)
2026-05-07 04:05:22,483 train INFO: Epoch [7/20][3400/7325]  lr: 1e-06  eta: 1 day, 15:29:30  time: 1.428  data: 0.000  memory: 464  Possloss: 0.5003 (0.5481)
2026-05-07 04:07:46,163 train INFO: Epoch [7/20][3500/7325]  lr: 1e-06  eta: 1 day, 15:27:14  time: 1.437  data: 0.000  memory: 464  Possloss: 0.4875 (0.5470)
2026-05-07 04:10:09,030 train INFO: Epoch [7/20][3600/7325]  lr: 1e-06  eta: 1 day, 15:24:37  time: 1.429  data: 0.000  memory: 464  Possloss: 0.4950 (0.5457)
2026-05-07 04:12:27,905 train INFO: Epoch [7/20][3700/7325]  lr: 1e-06  eta: 1 day, 15:20:13  time: 1.389  data: 0.000  memory: 464  Possloss: 0.4781 (0.5444)
2026-05-07 04:14:49,212 train INFO: Epoch [7/20][3800/7325]  lr: 1e-06  eta: 1 day, 15:16:59  time: 1.413  data: 0.000  memory: 464  Possloss: 0.4934 (0.5437)
2026-05-07 04:17:10,713 train INFO: Epoch [7/20][3900/7325]  lr: 1e-06  eta: 1 day, 15:13:52  time: 1.415  data: 0.000  memory: 464  Possloss: 0.5087 (0.5434)
2026-05-07 04:19:35,385 train INFO: Epoch [7/20][4000/7325]  lr: 1e-06  eta: 1 day, 15:12:06  time: 1.447  data: 0.000  memory: 464  Possloss: 0.5018 (0.5430)
2026-05-07 04:21:53,725 train INFO: Epoch [7/20][4100/7325]  lr: 1e-06  eta: 1 day, 15:07:46  time: 1.383  data: 0.000  memory: 464  Possloss: 0.5006 (0.5427)
2026-05-07 04:24:11,335 train INFO: Epoch [7/20][4200/7325]  lr: 1e-06  eta: 1 day, 15:03:15  time: 1.376  data: 0.000  memory: 464  Possloss: 0.4916 (0.5421)
2026-05-07 04:26:34,635 train INFO: Epoch [7/20][4300/7325]  lr: 1e-06  eta: 1 day, 15:01:00  time: 1.433  data: 0.000  memory: 464  Possloss: 0.5416 (0.5430)
2026-05-07 04:28:53,162 train INFO: Epoch [7/20][4400/7325]  lr: 1e-06  eta: 1 day, 14:56:58  time: 1.385  data: 0.000  memory: 464  Possloss: 0.5155 (0.5434)
2026-05-07 04:31:17,957 train INFO: Epoch [7/20][4500/7325]  lr: 1e-06  eta: 1 day, 14:55:17  time: 1.448  data: 0.000  memory: 464  Possloss: 0.5219 (0.5437)
2026-05-07 04:33:42,568 train INFO: Epoch [7/20][4600/7325]  lr: 1e-06  eta: 1 day, 14:53:31  time: 1.446  data: 0.000  memory: 464  Possloss: 0.5269 (0.5445)
2026-05-07 04:36:09,039 train INFO: Epoch [7/20][4700/7325]  lr: 1e-06  eta: 1 day, 14:52:21  time: 1.465  data: 0.001  memory: 464  Possloss: 0.5321 (0.5448)
2026-05-07 04:38:33,764 train INFO: Epoch [7/20][4800/7325]  lr: 1e-06  eta: 1 day, 14:50:33  time: 1.447  data: 0.000  memory: 464  Possloss: 0.5117 (0.5443)
2026-05-07 04:40:56,344 train INFO: Epoch [7/20][4900/7325]  lr: 1e-06  eta: 1 day, 14:48:00  time: 1.426  data: 0.000  memory: 464  Possloss: 0.4805 (0.5436)
2026-05-07 04:43:23,478 train INFO: Epoch [7/20][5000/7325]  lr: 1e-06  eta: 1 day, 14:46:57  time: 1.471  data: 0.000  memory: 464  Possloss: 0.4916 (0.5426)
2026-05-07 04:45:55,175 train INFO: Epoch [7/20][5100/7325]  lr: 1e-06  eta: 1 day, 14:47:18  time: 1.517  data: 0.000  memory: 464  Possloss: 0.5088 (0.5422)
2026-05-07 04:48:23,416 train INFO: Epoch [7/20][5200/7325]  lr: 1e-06  eta: 1 day, 14:46:27  time: 1.482  data: 0.000  memory: 464  Possloss: 0.4874 (0.5414)
2026-05-07 04:50:51,054 train INFO: Epoch [7/20][5300/7325]  lr: 1e-06  eta: 1 day, 14:45:22  time: 1.476  data: 0.000  memory: 464  Possloss: 0.4911 (0.5411)
2026-05-07 04:53:18,365 train INFO: Epoch [7/20][5400/7325]  lr: 1e-06  eta: 1 day, 14:44:07  time: 1.473  data: 0.000  memory: 464  Possloss: 0.5076 (0.5412)
2026-05-07 04:55:49,928 train INFO: Epoch [7/20][5500/7325]  lr: 1e-06  eta: 1 day, 14:44:06  time: 1.516  data: 0.000  memory: 464  Possloss: 0.5120 (0.5413)
2026-05-07 04:58:13,330 train INFO: Epoch [7/20][5600/7325]  lr: 1e-06  eta: 1 day, 14:41:37  time: 1.434  data: 0.000  memory: 464  Possloss: 0.5176 (0.5411)
2026-05-07 05:00:35,082 train INFO: Epoch [7/20][5700/7325]  lr: 1e-06  eta: 1 day, 14:38:41  time: 1.418  data: 0.000  memory: 464  Possloss: 0.5122 (0.5410)
2026-05-07 05:03:06,680 train INFO: Epoch [7/20][5800/7325]  lr: 1e-06  eta: 1 day, 14:38:30  time: 1.516  data: 0.000  memory: 464  Possloss: 0.5328 (0.5411)
2026-05-07 05:05:32,296 train INFO: Epoch [7/20][5900/7325]  lr: 1e-06  eta: 1 day, 14:36:36  time: 1.456  data: 0.000  memory: 464  Possloss: 0.5228 (0.5410)
2026-05-07 05:07:52,663 train INFO: Epoch [7/20][6000/7325]  lr: 1e-06  eta: 1 day, 14:33:16  time: 1.404  data: 0.000  memory: 464  Possloss: 0.5006 (0.5405)
2026-05-07 05:10:17,332 train INFO: Epoch [7/20][6100/7325]  lr: 1e-06  eta: 1 day, 14:31:07  time: 1.447  data: 0.000  memory: 464  Possloss: 0.5024 (0.5403)
2026-05-07 05:12:38,705 train INFO: Epoch [7/20][6200/7325]  lr: 1e-06  eta: 1 day, 14:28:06  time: 1.414  data: 0.000  memory: 464  Possloss: 0.4958 (0.5396)
2026-05-07 05:14:57,618 train INFO: Epoch [7/20][6300/7325]  lr: 1e-06  eta: 1 day, 14:24:29  time: 1.389  data: 0.000  memory: 464  Possloss: 0.4800 (0.5389)
2026-05-07 05:17:22,443 train INFO: Epoch [7/20][6400/7325]  lr: 1e-06  eta: 1 day, 14:22:23  time: 1.448  data: 0.000  memory: 464  Possloss: 0.4721 (0.5381)
2026-05-07 05:19:42,496 train INFO: Epoch [7/20][6500/7325]  lr: 1e-06  eta: 1 day, 14:19:05  time: 1.401  data: 0.000  memory: 464  Possloss: 0.5119 (0.5380)
2026-05-07 05:22:02,391 train INFO: Epoch [7/20][6600/7325]  lr: 1e-06  eta: 1 day, 14:15:48  time: 1.399  data: 0.000  memory: 464  Possloss: 0.4909 (0.5376)
2026-05-07 05:24:26,748 train INFO: Epoch [7/20][6700/7325]  lr: 1e-06  eta: 1 day, 14:13:35  time: 1.444  data: 0.000  memory: 464  Possloss: 0.5095 (0.5375)
2026-05-07 05:26:50,726 train INFO: Epoch [7/20][6800/7325]  lr: 1e-06  eta: 1 day, 14:11:18  time: 1.440  data: 0.000  memory: 464  Possloss: 0.4940 (0.5371)
2026-05-07 05:29:13,507 train INFO: Epoch [7/20][6900/7325]  lr: 1e-06  eta: 1 day, 14:08:43  time: 1.428  data: 0.000  memory: 464  Possloss: 0.5261 (0.5371)
2026-05-07 05:31:33,252 train INFO: Epoch [7/20][7000/7325]  lr: 1e-06  eta: 1 day, 14:05:27  time: 1.397  data: 0.000  memory: 464  Possloss: 0.5006 (0.5372)
2026-05-07 05:33:55,460 train INFO: Epoch [7/20][7100/7325]  lr: 1e-06  eta: 1 day, 14:02:46  time: 1.422  data: 0.000  memory: 464  Possloss: 0.5040 (0.5370)
2026-05-07 05:36:17,767 train INFO: Epoch [7/20][7200/7325]  lr: 1e-06  eta: 1 day, 14:00:07  time: 1.423  data: 0.000  memory: 464  Possloss: 0.5253 (0.5372)
2026-05-07 05:38:40,449 train INFO: Epoch [7/20][7300/7325]  lr: 1e-06  eta: 1 day, 13:57:33  time: 1.427  data: 0.000  memory: 464  Possloss: 0.5051 (0.5373)
2026-05-07 05:39:16,660 train INFO: Epoch [7/20][7325/7325]  lr: 1e-06  eta: 1 day, 13:57:02  time: 1.451  data: 0.000  memory: 464  Possloss: 0.5160 (0.5373)
2026-05-07 07:43:32,866 train INFO: Epoch [7](val stats)  Possloss: 0.5143 (0.4847)
2026-05-07 07:46:12,006 train INFO: Epoch [8/20][100/7325]  lr: 1e-06  eta: 1 day, 17:50:31  time: 1.584  data: 0.125  memory: 464  Possloss: 0.5143 (0.5383)
2026-05-07 07:48:41,330 train INFO: Epoch [8/20][200/7325]  lr: 1e-06  eta: 1 day, 16:36:23  time: 1.493  data: 0.000  memory: 464  Possloss: 0.5244 (0.5520)
2026-05-07 07:51:06,580 train INFO: Epoch [8/20][300/7325]  lr: 1e-06  eta: 1 day, 15:48:33  time: 1.453  data: 0.000  memory: 464  Possloss: 0.5199 (0.5534)
2026-05-07 07:53:30,821 train INFO: Epoch [8/20][400/7325]  lr: 1e-06  eta: 1 day, 15:19:25  time: 1.442  data: 0.000  memory: 464  Possloss: 0.5033 (0.5488)
2026-05-07 07:55:51,880 train INFO: Epoch [8/20][500/7325]  lr: 1e-06  eta: 1 day, 14:50:56  time: 1.411  data: 0.000  memory: 464  Possloss: 0.4979 (0.5422)
2026-05-07 07:58:11,172 train INFO: Epoch [8/20][600/7325]  lr: 1e-06  eta: 1 day, 14:26:31  time: 1.393  data: 0.000  memory: 464  Possloss: 0.4888 (0.5363)
2026-05-07 08:00:34,082 train INFO: Epoch [8/20][700/7325]  lr: 1e-06  eta: 1 day, 14:16:34  time: 1.429  data: 0.000  memory: 464  Possloss: 0.4778 (0.5327)
2026-05-07 08:02:58,085 train INFO: Epoch [8/20][800/7325]  lr: 1e-06  eta: 1 day, 14:10:39  time: 1.440  data: 0.000  memory: 464  Possloss: 0.4901 (0.5307)
2026-05-07 08:05:25,754 train INFO: Epoch [8/20][900/7325]  lr: 1e-06  eta: 1 day, 14:11:55  time: 1.477  data: 0.000  memory: 464  Possloss: 0.5005 (0.5301)
2026-05-07 08:07:43,307 train INFO: Epoch [8/20][1000/7325]  lr: 1e-06  eta: 1 day, 13:56:33  time: 1.376  data: 0.000  memory: 464  Possloss: 0.5099 (0.5300)
2026-05-07 08:10:09,088 train INFO: Epoch [8/20][1100/7325]  lr: 1e-06  eta: 1 day, 13:55:18  time: 1.458  data: 0.000  memory: 464  Possloss: 0.4947 (0.5300)
2026-05-07 08:12:31,672 train INFO: Epoch [8/20][1200/7325]  lr: 1e-06  eta: 1 day, 13:49:40  time: 1.426  data: 0.000  memory: 464  Possloss: 0.5160 (0.5315)
2026-05-07 08:14:52,380 train INFO: Epoch [8/20][1300/7325]  lr: 1e-06  eta: 1 day, 13:42:17  time: 1.407  data: 0.000  memory: 464  Possloss: 0.5101 (0.5313)
2026-05-07 08:17:15,748 train INFO: Epoch [8/20][1400/7325]  lr: 1e-06  eta: 1 day, 13:38:36  time: 1.434  data: 0.000  memory: 464  Possloss: 0.5105 (0.5338)
2026-05-07 08:19:40,796 train INFO: Epoch [8/20][1500/7325]  lr: 1e-06  eta: 1 day, 13:36:50  time: 1.450  data: 0.000  memory: 464  Possloss: 0.5185 (0.5366)
2026-05-07 08:22:05,157 train INFO: Epoch [8/20][1600/7325]  lr: 1e-06  eta: 1 day, 13:34:19  time: 1.444  data: 0.000  memory: 464  Possloss: 0.5106 (0.5375)
2026-05-07 08:24:28,180 train INFO: Epoch [8/20][1700/7325]  lr: 1e-06  eta: 1 day, 13:30:35  time: 1.430  data: 0.000  memory: 464  Possloss: 0.5144 (0.5375)
2026-05-07 08:26:49,078 train INFO: Epoch [8/20][1800/7325]  lr: 1e-06  eta: 1 day, 13:25:09  time: 1.409  data: 0.000  memory: 464  Possloss: 0.5063 (0.5372)
2026-05-07 08:29:07,967 train INFO: Epoch [8/20][1900/7325]  lr: 1e-06  eta: 1 day, 13:18:24  time: 1.389  data: 0.000  memory: 464  Possloss: 0.5073 (0.5367)
2026-05-07 08:31:31,745 train INFO: Epoch [8/20][2000/7325]  lr: 1e-06  eta: 1 day, 13:15:54  time: 1.438  data: 0.000  memory: 464  Possloss: 0.5146 (0.5364)
2026-05-07 08:34:03,430 train INFO: Epoch [8/20][2100/7325]  lr: 1e-06  eta: 1 day, 13:19:15  time: 1.517  data: 0.000  memory: 464  Possloss: 0.4806 (0.5351)
2026-05-07 08:36:23,392 train INFO: Epoch [8/20][2200/7325]  lr: 1e-06  eta: 1 day, 13:13:49  time: 1.400  data: 0.000  memory: 464  Possloss: 0.5073 (0.5350)
2026-05-07 08:38:47,891 train INFO: Epoch [8/20][2300/7325]  lr: 1e-06  eta: 1 day, 13:11:42  time: 1.445  data: 0.000  memory: 464  Possloss: 0.4927 (0.5341)
2026-05-07 08:41:05,066 train INFO: Epoch [8/20][2400/7325]  lr: 1e-06  eta: 1 day, 13:04:50  time: 1.372  data: 0.000  memory: 464  Possloss: 0.4914 (0.5330)
2026-05-07 08:43:30,750 train INFO: Epoch [8/20][2500/7325]  lr: 1e-06  eta: 1 day, 13:03:36  time: 1.457  data: 0.000  memory: 464  Possloss: 0.5006 (0.5328)
2026-05-07 08:45:54,441 train INFO: Epoch [8/20][2600/7325]  lr: 1e-06  eta: 1 day, 13:01:05  time: 1.437  data: 0.000  memory: 464  Possloss: 0.4915 (0.5324)
2026-05-07 08:48:24,328 train INFO: Epoch [8/20][2700/7325]  lr: 1e-06  eta: 1 day, 13:02:07  time: 1.499  data: 0.000  memory: 464  Possloss: 0.4994 (0.5330)
2026-05-07 08:50:51,653 train INFO: Epoch [8/20][2800/7325]  lr: 1e-06  eta: 1 day, 13:01:29  time: 1.473  data: 0.000  memory: 464  Possloss: 0.5160 (0.5337)
2026-05-07 08:53:18,375 train INFO: Epoch [8/20][2900/7325]  lr: 1e-06  eta: 1 day, 13:00:25  time: 1.467  data: 0.000  memory: 464  Possloss: 0.5276 (0.5354)
2026-05-07 08:55:51,309 train INFO: Epoch [8/20][3000/7325]  lr: 1e-06  eta: 1 day, 13:02:26  time: 1.529  data: 0.000  memory: 464  Possloss: 0.5496 (0.5376)
2026-05-07 08:58:13,007 train INFO: Epoch [8/20][3100/7325]  lr: 1e-06  eta: 1 day, 12:58:36  time: 1.417  data: 0.000  memory: 464  Possloss: 0.5076 (0.5378)
2026-05-07 09:00:34,881 train INFO: Epoch [8/20][3200/7325]  lr: 1e-06  eta: 1 day, 12:54:56  time: 1.419  data: 0.000  memory: 464  Possloss: 0.5013 (0.5382)
2026-05-07 09:03:01,532 train INFO: Epoch [8/20][3300/7325]  lr: 1e-06  eta: 1 day, 12:53:34  time: 1.467  data: 0.000  memory: 464  Possloss: 0.5019 (0.5383)
2026-05-07 09:05:23,830 train INFO: Epoch [8/20][3400/7325]  lr: 1e-06  eta: 1 day, 12:50:10  time: 1.423  data: 0.000  memory: 464  Possloss: 0.4960 (0.5378)
2026-05-07 09:07:45,620 train INFO: Epoch [8/20][3500/7325]  lr: 1e-06  eta: 1 day, 12:46:37  time: 1.418  data: 0.000  memory: 464  Possloss: 0.4851 (0.5370)
2026-05-07 09:10:12,254 train INFO: Epoch [8/20][3600/7325]  lr: 1e-06  eta: 1 day, 12:45:11  time: 1.466  data: 0.000  memory: 464  Possloss: 0.4955 (0.5365)
2026-05-07 09:12:33,730 train INFO: Epoch [8/20][3700/7325]  lr: 1e-06  eta: 1 day, 12:41:34  time: 1.415  data: 0.000  memory: 464  Possloss: 0.4751 (0.5354)
2026-05-07 09:14:55,116 train INFO: Epoch [8/20][3800/7325]  lr: 1e-06  eta: 1 day, 12:37:59  time: 1.414  data: 0.000  memory: 464  Possloss: 0.5008 (0.5348)
2026-05-07 09:17:22,489 train INFO: Epoch [8/20][3900/7325]  lr: 1e-06  eta: 1 day, 12:36:48  time: 1.474  data: 0.000  memory: 464  Possloss: 0.4913 (0.5341)
2026-05-07 09:19:44,366 train INFO: Epoch [8/20][4000/7325]  lr: 1e-06  eta: 1 day, 12:33:28  time: 1.419  data: 0.000  memory: 464  Possloss: 0.5007 (0.5335)
2026-05-07 09:22:07,580 train INFO: Epoch [8/20][4100/7325]  lr: 1e-06  eta: 1 day, 12:30:40  time: 1.432  data: 0.000  memory: 464  Possloss: 0.5324 (0.5339)
2026-05-07 09:24:31,182 train INFO: Epoch [8/20][4200/7325]  lr: 1e-06  eta: 1 day, 12:28:02  time: 1.436  data: 0.000  memory: 464  Possloss: 0.4887 (0.5343)
2026-05-07 09:26:53,197 train INFO: Epoch [8/20][4300/7325]  lr: 1e-06  eta: 1 day, 12:24:51  time: 1.420  data: 0.000  memory: 464  Possloss: 0.5024 (0.5348)
2026-05-07 09:29:14,380 train INFO: Epoch [8/20][4400/7325]  lr: 1e-06  eta: 1 day, 12:21:25  time: 1.412  data: 0.000  memory: 464  Possloss: 0.5169 (0.5356)
2026-05-07 09:31:40,370 train INFO: Epoch [8/20][4500/7325]  lr: 1e-06  eta: 1 day, 12:19:39  time: 1.460  data: 0.000  memory: 464  Possloss: 0.5365 (0.5363)
2026-05-07 09:34:05,248 train INFO: Epoch [8/20][4600/7325]  lr: 1e-06  eta: 1 day, 12:17:29  time: 1.449  data: 0.000  memory: 464  Possloss: 0.5285 (0.5363)
2026-05-07 09:36:30,113 train INFO: Epoch [8/20][4700/7325]  lr: 1e-06  eta: 1 day, 12:15:18  time: 1.449  data: 0.000  memory: 464  Possloss: 0.4972 (0.5361)
2026-05-07 09:38:54,730 train INFO: Epoch [8/20][4800/7325]  lr: 1e-06  eta: 1 day, 12:13:02  time: 1.446  data: 0.000  memory: 464  Possloss: 0.5185 (0.5357)
2026-05-07 09:41:20,059 train INFO: Epoch [8/20][4900/7325]  lr: 1e-06  eta: 1 day, 12:10:59  time: 1.453  data: 0.000  memory: 464  Possloss: 0.4852 (0.5353)
2026-05-07 09:43:39,681 train INFO: Epoch [8/20][5000/7325]  lr: 1e-06  eta: 1 day, 12:07:12  time: 1.396  data: 0.000  memory: 464  Possloss: 0.4819 (0.5347)
2026-05-07 09:46:03,756 train INFO: Epoch [8/20][5100/7325]  lr: 1e-06  eta: 1 day, 12:04:47  time: 1.441  data: 0.000  memory: 464  Possloss: 0.4947 (0.5346)
2026-05-07 09:48:26,178 train INFO: Epoch [8/20][5200/7325]  lr: 1e-06  eta: 1 day, 12:01:54  time: 1.424  data: 0.000  memory: 464  Possloss: 0.4932 (0.5340)
2026-05-07 09:50:44,402 train INFO: Epoch [8/20][5300/7325]  lr: 1e-06  eta: 1 day, 11:57:50  time: 1.382  data: 0.000  memory: 464  Possloss: 0.4813 (0.5336)
2026-05-07 09:53:08,032 train INFO: Epoch [8/20][5400/7325]  lr: 1e-06  eta: 1 day, 11:55:20  time: 1.436  data: 0.000  memory: 464  Possloss: 0.5141 (0.5338)
2026-05-07 09:55:32,754 train INFO: Epoch [8/20][5500/7325]  lr: 1e-06  eta: 1 day, 11:53:09  time: 1.447  data: 0.000  memory: 464  Possloss: 0.5152 (0.5340)
2026-05-07 09:57:56,467 train INFO: Epoch [8/20][5600/7325]  lr: 1e-06  eta: 1 day, 11:50:40  time: 1.437  data: 0.000  memory: 464  Possloss: 0.5117 (0.5343)
2026-05-07 10:00:17,734 train INFO: Epoch [8/20][5700/7325]  lr: 1e-06  eta: 1 day, 11:47:34  time: 1.413  data: 0.000  memory: 464  Possloss: 0.5083 (0.5346)
2026-05-07 10:02:42,996 train INFO: Epoch [8/20][5800/7325]  lr: 1e-06  eta: 1 day, 11:45:30  time: 1.453  data: 0.000  memory: 464  Possloss: 0.5139 (0.5347)
2026-05-07 10:05:05,986 train INFO: Epoch [8/20][5900/7325]  lr: 1e-06  eta: 1 day, 11:42:52  time: 1.430  data: 0.000  memory: 464  Possloss: 0.5101 (0.5346)
2026-05-07 10:07:26,116 train INFO: Epoch [8/20][6000/7325]  lr: 1e-06  eta: 1 day, 11:39:31  time: 1.401  data: 0.000  memory: 464  Possloss: 0.5077 (0.5343)
2026-05-07 10:09:53,412 train INFO: Epoch [8/20][6100/7325]  lr: 1e-06  eta: 1 day, 11:37:57  time: 1.473  data: 0.000  memory: 464  Possloss: 0.5020 (0.5337)
2026-05-07 10:12:12,466 train INFO: Epoch [8/20][6200/7325]  lr: 1e-06  eta: 1 day, 11:34:23  time: 1.391  data: 0.000  memory: 464  Possloss: 0.4797 (0.5331)
2026-05-07 10:14:32,123 train INFO: Epoch [8/20][6300/7325]  lr: 1e-06  eta: 1 day, 11:31:00  time: 1.397  data: 0.000  memory: 464  Possloss: 0.4640 (0.5323)
2026-05-07 10:16:57,803 train INFO: Epoch [8/20][6400/7325]  lr: 1e-06  eta: 1 day, 11:29:03  time: 1.457  data: 0.000  memory: 464  Possloss: 0.4719 (0.5315)
2026-05-07 10:19:18,073 train INFO: Epoch [8/20][6500/7325]  lr: 1e-06  eta: 1 day, 11:25:51  time: 1.403  data: 0.000  memory: 464  Possloss: 0.5009 (0.5313)
2026-05-07 10:21:40,266 train INFO: Epoch [8/20][6600/7325]  lr: 1e-06  eta: 1 day, 11:23:06  time: 1.422  data: 0.000  memory: 464  Possloss: 0.4889 (0.5311)
2026-05-07 10:24:03,685 train INFO: Epoch [8/20][6700/7325]  lr: 1e-06  eta: 1 day, 11:20:38  time: 1.434  data: 0.000  memory: 464  Possloss: 0.5041 (0.5311)
2026-05-07 10:26:27,714 train INFO: Epoch [8/20][6800/7325]  lr: 1e-06  eta: 1 day, 11:18:18  time: 1.440  data: 0.000  memory: 464  Possloss: 0.5154 (0.5310)
2026-05-07 10:28:55,660 train INFO: Epoch [8/20][6900/7325]  lr: 1e-06  eta: 1 day, 11:16:48  time: 1.479  data: 0.000  memory: 464  Possloss: 0.5053 (0.5311)
2026-05-07 10:31:23,601 train INFO: Epoch [8/20][7000/7325]  lr: 1e-06  eta: 1 day, 11:15:16  time: 1.479  data: 0.000  memory: 464  Possloss: 0.5114 (0.5312)
2026-05-07 10:33:51,817 train INFO: Epoch [8/20][7100/7325]  lr: 1e-06  eta: 1 day, 11:13:47  time: 1.482  data: 0.000  memory: 464  Possloss: 0.5043 (0.5313)
